0: 23,8,9,338,381,76
118: 1,321,186,171,10,157
119: 156,315,234,370
120: 206,57,150,79,169,125
121: 53,113,12,104,48
122: 291,353,139,152,294,137
123: 354,274,212,297,28,116
124: 35,258,241,245
125: 139,334,150,206,120
126: 73,38,110,180,225
127: 135,175,289,74
128: 288,251,366,204,109,148
129: 255,282,253,161,166,207
130: 140,104,223,355,36,80
131: 245,153,243
132: 151,178,277,214
133: 68,116,146,141,268,58
134: 177,326,382
135: 127,36,175,202,80
136: 350,59,148,72,195,82
137: 7,325,122,353,152
138: 8,105,94,5,338
139: 125,122,152,294,206,164
140: 130,285,104,355,330,378
141: 133,268,316,346,58
142: 249,322,205,343,13
143: 17,276,44,319,54,240
144: 201,333,235,198,85,39
145: 115,95,196,183,70,179
146: 116,133,297,268,256
147: 156,178,188,234,314
148: 350,136,204,72,366,128
149: 278,283,27,19,60,356
150: 357,334,269,125,120
151: 132,214,327
152: 122,139,164,7,137,89
153: 131,245,243,14,258,165
154: 99,66,329,290,112,211
155: 262,295,305
156: 147,178,119,315,234
157: 17,63,226,171,118,186
158: 163,69,306,239
159: 222,191
160: 10,113,12,190,321,337
161: 218,303,252,253,282,129
162: 115,236,195,59,196
163: 69,158,328,377,73,306
164: 102,206,139,152,89,34
165: 170,167,14,233,153,243
166: 43,308,207,253,362,129
167: 170,165,323,346,316,233
168: 342,353,325
169: 79,269,331,182,375,120
170: 165,323,167,364,243
171: 226,45,10,324,157,118
172: 254,271,65,302,101,184
173: 97,228,74,289
174: 40,364,326
175: 127,135,202,237,74,263
176: 97,203,263,238,31,182
177: 134,335,369
178: 156,132,147,250
179: 61,293,256,145,95,70
180: 68,225,126,215,200,377
181: 43,286,207,37,99,71
182: 238,169,269,31,375,176
183: 196,374,145,216,70
184: 110,246,42,172,65,101
185: 191,25
186: 1,118,88,63,157
187: 325,109,349,209,307
188: 106,250,147,98,247
189: 357,281,347,193,219
190: 43,308,286,160,12,337
191: 185,25,159,222,227
192: 86,27,112,329,100,84
193: 262,305,348,219,189,281
194: 239,379,267,271
195: 82,280,59,136,162
196: 59,183,374,145,162,115
197: 279,272,15,288,307
198: 235,144,372,26,90,224
199: 213,309,332,330,111
200: 260,301,215,58,68,180
201: 333,144,39,37,304,71
202: 135,36,175,237,21,257
205: 284,309,270,142
206: 102,120,57,164,125,139
207: 43,166,181,255,37,129
208: 350,374,366,312
209: 336,187,325,272,307
210: 69,328,335,369
211: 283,112,290,154,372,90
212: 23,354,33,274,123,220
213: 199,248,378
214: 242,30,151,132,277
215: 335,301,200,180,328,377
216: 77,35,312,70,183
217: 241,339,341,67
218: 249,313,303,252,161
219: 305,193,189
220: 354,33,212,317,46,29
221: 344,363,111,285,330,48
222: 159,273,191,291,227
223: 130,104,36,21,41,53
224: 26,106,19,90,250,198
225: 28,68,180,116,38,126
226: 108,45,171,17,44,157
227: 291,294,191,25,222
228: 173,97,203,295
229: 103,18,380,311
230: 352,231,254,318,302
231: 92,373,96,318,352,230
232: 105,94,22,280,49
233: 61,316,293,14,165,167
234: 314,370,359,156,147,119
235: 144,198,85,30,26,277
236: 162,20,115,381,105
237: 175,202,263,31,345,257
238: 269,182,348,176,281
239: 194,306,271,101,158
240: 54,57,79,300,44,143
242: 214,52,311,30
243: 131,153,170,165
244: 7,204,349,89,72,16
245: 131,153,124,258
246: 38,110,184,42,64
247: 96,98,298,188,314
248: 213,378,351,355
249: 218,322,142,303,13
250: 26,188,106,224,178
251: 15,288,366,128,339,341
252: 218,313,161,282,275
253: 93,362,303,161,166,129
254: 172,267,271,302,230
255: 87,282,37,129,304,207
256: 268,179,47,95,297,146
257: 345,21,358,202,237
258: 124,14,77,35,245,153
259: 64,317,354,28,38
260: 301,200,326,58,382,40
261: 1,6,88,100,55
262: 155,295,305,348,193,203
263: 97,74,176,175,237,31
264: 16,82,280,34,49,81
265: 42,60,340,266,107,356
266: 107,298,292,42,265,65
267: 254,271,296,194
268: 316,293,256,133,146,141
269: 238,169,182,357,150
270: 363,111,309,205
271: 254,172,267,101,194,239
272: 197,336,209,307
273: 222,342,291,353
274: 23,212,123,297,47,76
275: 87,282,252,18
276: 17,63,143,319,32,22
277: 132,235,214,30,26
278: 86,27,149,46,60,29
279: 197,15,310
280: 264,195,82,49,232
281: 189,357,348,193,238
282: 255,87,129,275,252,161
283: 27,149,112,211,19,90
284: 205,320,343
285: 140,104,330,48,221
286: 43,181,190,56,337
287: 24,9,84,86,33,29
288: 15,251,307,128,109,197
289: 173,74,127
290: 99,71,154,39,372,211
291: 122,353,227,294,222,273
292: 96,266,298,318,65,302
293: 268,61,316,233,179
294: 291,122,139,227,334
295: 155,262,228
296: 379,267
297: 274,123,47,256,146
298: 96,266,98,107,292,247
299: 332
300: 108,365,79,331,240,44
301: 335,260,215,200,382
302: 254,318,172,65,292,230
303: 249,218,161,13,93,253
304: 255,87,37,114,201,333
305: 155,262,193,219
306: 73,110,101,163,158,239
307: 288,209,187,109,272,197
308: 43,166,91,190,362,12
309: 332,205,199,270,111
310: 339,279,15
311: 52,242,361,229,380
312: 35,216,67,208,341
314: 234,92,359,147,247
315: 156,119,327
316: 268,233,293,141,167,346
317: 64,259,46,340,354,220
318: 302,96,292,231,230
319: 276,143,54,81,49,22
320: 343,360,368,284
321: 1,118,78,10,160,337
322: 249,142,343
323: 170,40,167,346,364
324: 10,41,53,113,45,171
325: 7,187,137,168,209
326: 260,382,40,174,134
327: 367,151,315
328: 163,69,210,377,335,215
329: 66,154,6,100,192,112
330: 140,285,199,378,111,221
331: 79,169,375,365,300
332: 309,299,199
333: 201,144,85,114,304
334: 150,347,25,125,294
335: 301,215,382,210,328,177
336: 209,272
337: 56,160,286,190,78,321
338: 24,5,9,138,0
339: 217,310,341,15,251
340: 64,317,46,60,265
341: 217,339,251,67,312
342: 273,353,168,376
343: 320,360,284,322,142
344: 93,363,221,362,48,91
345: 257,365,237,31,375
346: 40,323,167,316,141
347: 189,357,334,25
348: 262,193,203,281,238
349: 7,187,244,204,109
350: 59,208,148,374,136,366
351: 248,80,355
352: 230,373,231
353: 291,122,273,342,168,137
354: 212,123,220,259,317,28
355: 130,140,351,248,378,80
356: 107,149,83,60,265
357: 189,150,281,347,269
358: 257,108,45,365
359: 234,92,314,370,373
360: 320,343
361: 311
362: 344,93,253,308,166,91
363: 270,344,13,93,221
364: 170,174,323
365: 345,108,358,300,331,375
366: 251,128,350,208,148
367: 327
368: 320
369: 210,177
370: 234,359,119
371: 94,63,32,88,5
372: 198,39,290,211,90
373: 92,359,231,352
374: 350,59,208,196,183
375: 169,331,31,182,345,365
376: 342
377: 163,328,180,73,215
378: 213,248,140,355,330
379: 296,194
380: 229,18,114,52,311
381: 20,236,76,8,0
382: 335,260,301,326,134
