447: 65,704,184,110,579
200: 215,260,68,570,301
201: 452,436,181,255,37,99
202: 411,257,175,530,421,237
205: 309,515,575,713,621
206: 589,474,139,488,440,125
207: 37,648,129,43,181,166
208: 350,251,366,374,312,561
209: 187,168,385,511,197,307
210: 527,69,522,540,328
211: 154,290,372,283,112,90
212: 23,33,274,384,354,220
213: 541,607,416,429,564
214: 620,720,394,443
215: 68,200,639,377,431
216: 77,35,183,70,608,718
217: 241,499,712,535,702
218: 391,322,603,445,506
219: 395,467,599,193,189,185
220: 354,29,317,46,33,212
221: 111,330,285,457,48,435
222: 291,273,454,159,448,578
223: 650,714,130,400,622
224: 83,90,675,528,198,372
225: 28,543,465,434,38,638
226: 17,44,108,45,171,157
227: 676,448,347,25,185,715
228: 417,555,612,677
229: 311,478,414,103,380
230: 497,636,626,496
231: 398,679,403,424,352
232: 49,138,450,319,22,532
233: 316,167,61,293,165,14
234: 92,314,147,156,119,674
235: 277,651,642,425,26
236: 532,498,422,138,105,482
237: 31,263,721,257,175,202
238: 176,97,473,203,694
239: 158,513,579,704,306
240: 54,79,594,331,143,300
242: 620,720,30,708,640,692
243: 538,526,637,669,613
244: 7,72,204,16,89,349
245: 661,534,726,490
246: 184,38,409,402,64,259
247: 314,554,188,412,98,477
248: 479,545,459,611,351,693
249: 445,13,303,615,270
250: 425,188,412,401,26
251: 366,208,668,688,312,341
252: 161,615,690,275,282
253: 161,303,129,93,362,166
254: 398,679,101,516,302,172
255: 37,491,304,436,39,201
256: 268,573,297,146,505
257: 202,530,237,721,423,21
258: 153,449,14,124,77,35
259: 354,64,317,28,38,246
260: 200,570,58,40,301,326
261: 1,186,88,6,100,388
262: 467,553,193,295,348,609
263: 176,97,31,503,237,175
264: 49,81,82,280,16,34
265: 107,485,42,356,60,340
266: 485,571,42,402,292,65
267: 271,489,466,626,496
268: 573,293,256,505,316,141
269: 440,150,633,451,627,120
270: 621,142,419,13,249
271: 267,489,616,569,296
272: 584,420,336,385,591,197
273: 291,222,399,454,408,468
274: 23,76,212,384,446,123
275: 690,617,252,282,18,87
276: 17,44,319,143,32,22
277: 235,642,30,425,397,520
278: 86,27,149,29,46,60
279: 596,418,393,456,533
280: 49,138,264,82,105,725
281: 709,509,348,193,189,357
282: 648,491,252,275,87
283: 27,149,112,211,19,90
284: 368,645,542,480
285: 140,400,330,221,714,457
286: 43,308,501,190,407
287: 24,9,84,86,33,29
288: 307,455,15,109,128,688
289: 438,632
290: 99,154,649,211,452,372
291: 222,273,468,294,676,448
292: 298,516,65,302,266
293: 268,573,179,61,233,316
294: 291,468,676,334,125,474
295: 716,667,553,262,609
296: 379,271,489,569
297: 256,47,446,123,146
298: 516,292,571,96,318
299: 619,653,644
300: 44,143,594,365,108,240
301: 437,431,382,260,200
302: 101,516,292,254
303: 13,253,161,615,249,93
304: 333,87,114,255,491,39
305: 667,680,706,618,553
306: 493,73,508,239,163,579
307: 288,197,455,187,209,109
308: 43,286,166,91,362,407
309: 199,515,205,575,111,332
310: 456,433,628,533,481,657
311: 486,478,581,654,229
312: 341,67,251,208,561,608
314: 234,92,247,554,188,147
315: 602,370,592,551
316: 233,167,346,141,268,293
317: 354,64,46,340,220,259
318: 398,424,390,96,298,516
319: 276,143,54,450,232,22
320: 368,645,360,343
321: 1,118,10,160,337,78
322: 391,218,586,142,445
323: 560,460,40,458,326
324: 650,36,389,53,547
325: 187,511,353,137,7,349
326: 174,382,40,260,323
327: 367,701
328: 563,335,508,522,210
329: 154,66,6,100,192,112
330: 140,378,285,199,111,221
331: 594,169,120,240,79
332: 492,564,416,199,309,575
333: 52,304,114,39,519,85
334: 357,150,125,676,347,294
335: 369,392,563,328,521
336: 614,635,385,584,549,272
337: 501,190,160,321,56,78
338: 24,55,9,8,5,404
339: 433,481,703,668,562,341
340: 64,317,46,60,265,42
341: 312,562,67,251,668,339
342: 487,495,578,454,387
343: 142,419,320,360,586
344: 48,435,363,91,362,93
345: 375,427,31,721,423
346: 40,458,316,167,141,58
347: 676,189,185,227,357,334
348: 593,509,281,609,193,262
349: 7,244,204,187,325,109
350: 366,148,208,59,136,374
351: 135,693,248,611,462,355
352: 405,453,636,231,403
353: 325,511,629,137,399,408
354: 317,220,259,212,384,28
355: 140,130,400,462,351,606
356: 623,19,149,60,265,107
357: 334,150,633,709,281,189,347
358: 41,365,423,108,45,21
359: 583,674,687,539,403,453
360: 320,343,586
361: 720,708,486,386,558
362: 344,91,253,93,308,166
363: 344,435,515,621,13,93
364: 669,660,700
365: 358,423,108,594,427,300
366: 350,251,148,128,208,688
367: 476,625,701,327
368: 284,320,645
369: 392,335,521,531,580,717
370: 602,691,315,728
371: 94,5,32,63,88,55
372: 528,452,290,211,224,90
373: 405,523,696,662,572,582
374: 59,196,350,208,561
375: 345,169,627,427,31,182
376: 664,549
377: 639,493,508,215,563
378: 140,462,330,416,429,199
379: 296,569,610,663
380: 52,18,114,654,229
381: 20,624,8,498,76,404
382: 174,134,437,301,326
383: 155,612,716,510,667,723
384: 274,212,354,28,123,434
385: 168,209,336,635,272,197
386: 486,581,576,727,361,558
387: 399,454,342,495,432,629
388: 100,24,55,84,261,88
389: 41,21,36,530,324,547
390: 92,96,539,554,318,424
391: 313,218,322,586
392: 369,335,540,580
393: 591,406,420,418,279,533
394: 625,558,724,443,214
395: 219,467,599,618
396: 490,499,712,469,534
397: 425,401,277,430,520,178
398: 254,318,231,679,424,516
399: 273,454,408,387,353,629
400: 140,130,355,285,223,714
401: 425,250,188,147,397,178
402: 184,246,64,266,42,65
403: 231,424,539,359,453,352
404: 23,76,8,9,338,381
405: 373,523,453,636,352,696
406: 591,393,455,15,533,703
407: 121,91,566,308,286
408: 273,399,468,122,353,137
409: 184,38,110,246,638
410: 10,547,113,171,41,45
411: 175,202,80,421,127,605
412: 250,188,106,477,247
413: 580,685,717,697,177
414: 494,617,103,18,229
415: 599,537
416: 213,429,564,332,378,199
417: 612,652,228,473,677,203
418: 420,634,393,596,279
419: 270,343,713,621,142
420: 584,418,634,272,591,393
421: 411,36,202,530,80,622
422: 8,532,498,94,5,236
423: 358,365,21,257,345,427
424: 318,231,398,403,390,539
425: 250,397,401,26,277,235
426: 670,469,628,499
427: 345,594,169,375,365,423
428: 463,103,656,601,478
429: 607,213,416,611,462,378
430: 520,151,132,178,444,397
431: 437,301,215,563,521
432: 577,635,495,387,168,629
433: 310,628,481,535,339,562
434: 28,543,123,225,146,384
435: 48,344,363,515,111,221
436: 528,452,144,39,201,255
437: 134,431,382,301,531,521
438: 289,632,502,483,689,439
439: 559,438,632,483
440: 150,125,269,120,206,488
441: 568,494,603,705,719,656
442: 461,20,47,624,115,95
443: 625,394,214,710,672
444: 430,520,151,710,620
445: 615,249,218,322,506
446: 20,47,76,274,297,123
448: 676,25,227,159,291,222
449: 258,153,514,124,641,471
450: 54,102,319,49,81,232
451: 633,269,556,182,627
452: 528,436,372,201,99,290
453: 405,352,696,359,687,403
454: 222,273,399,387,342,578
455: 591,288,197,406,307,15
456: 310,533,657,279
457: 714,104,285,221,48,121
458: 170,40,167,346,323,460
459: 607,525,611,479,470,248
460: 323,484,170,458,500
461: 442,482,624,115,162,683
462: 140,378,355,611,429,351
463: 719,428,656,671
464: 567,643,177,134,475,531
465: 543,225,638,116,180
466: 267,616,496,679,172
467: 395,219,618,553,193,262
468: 291,273,408,294,122,474
469: 426,396,499,534
470: 479,552,459,525
471: 490,641,449,514,726,131
472: 102,57,589,164,34,81
473: 536,677,417,203,97,238
474: 206,122,139,125,468,294
475: 174,134,587,647,464,643
476: 367,625,724
477: 98,107,623,106,412,247
478: 601,311,581,229,103,428
479: 552,470,545,646,248,459
480: 492,542,524,284,645
481: 433,310,533,703,339
482: 461,624,105,498,236,683
483: 438,689,439,597,631
484: 660,560,460,613
485: 265,266,107,571,42
486: 311,581,386,654,361,708
487: 342,550,578,686,695
488: 206,589,440,120,57
489: 271,267,626,296
490: 396,641,471,245,534,726
491: 255,282,37,648,304,87
492: 480,574,564,524,332,575
493: 639,306,73,377,508
494: 441,568,617,414,103,656
495: 342,387,684,577,432
496: 267,466,679,230
497: 507,230,729,626
498: 8,422,236,381,482,624
499: 396,217,712,535,426,469
500: 526,613,518,170,460
501: 286,71,337,190,56
502: 438,646,689
503: 97,263,536,74,127,175
504: 119,583,544,592,691
505: 543,146,268,256,133
506: 690,568,218,445,615
507: 497,590,729,523,636
508: 306,493,377,163,328
509: 709,593,348,556,281,694
510: 723,155,383
511: 187,168,325,209,353,629
512: 601,598
513: 158,194,239,172,101,616
514: 153,518,449,471,131,526
515: 309,205,111,621,435,363
516: 298,292,302,254,318,398
517: 551,672,673,600,151,710
518: 165,153,514,170,526,500
519: 640,692,85,642,52,333
520: 430,444,277,620,30,397
521: 369,563,335,437,431,531
522: 69,682,210,163,328
523: 405,373,636,582,507,590
524: 492,480,645,575,713
525: 541,459,607,681,470
526: 243,131,500,518,514
527: 69,663,210,540,588
528: 452,436,144,198,372,224
529: 550,665,684
530: 257,36,202,421,21,389
531: 134,437,369,521,464,717
532: 22,94,422,236,138,232
533: 456,310,481,393,406,279
534: 245,469,396,490
535: 433,628,562,217,499
536: 559,473,677,74,97,503
537: 546,191,415,599,25,715
538: 243,131,637,661
539: 92,390,359,674,403,424
540: 527,210,392,588
541: 607,525,213,653,681,644
542: 480,574,619,284
543: 465,225,434,146,505
544: 119,504,600,132,156,592
545: 479,646,248,689,631,693
546: 191,537
547: 53,410,113,324,41,389
548: 666
549: 584,376,614,336
550: 487,529,684
551: 517,673,600,315
552: 479,470,646
553: 467,618,262,305,667,295
554: 92,314,390,96,247,98
555: 155,612,228,173
556: 709,509,694,176,182,451
557: 702,67,35,608,241,124
558: 394,724,386,576,361
559: 536,677,439,74,597
560: 323,484,587,174
561: 608,718,208,374,312
562: 702,341,67,433,535,339
563: 328,335,521,377,431
564: 492,574,332,213,416
565: 127,605,699,74,597
566: 104,121,407,12,53
567: 464,643,658,697,177
568: 441,494,617,506,603
569: 271,194,610,296,379
570: 260,116,68,200,58,133
571: 266,98,485,96,298
572: 662,707,655,373,696
573: 268,95,293,256,179
574: 492,542,564,644,619
575: 309,205,492,524,332,713
576: 727,386,558,724
577: 684,678,614,432,635,495
578: 342,487,686,159,222,454
579: 239,110,447,704,306,73
580: 413,685,717,369,392
581: 486,601,311,478,386,598
582: 662,711,373,523,590
583: 707,119,359,504,674,687
584: 549,420,634,272,336
585: 670,657
586: 391,322,360,343,142
587: 560,174,475,647,700
588: 527,540
589: 206,139,488,164,57,472
590: 507,523,582
591: 197,393,406,455,420,272
592: 691,315,600,504,544
593: 203,509,348,609,694
594: 169,331,427,365,240,300
595: 658,697
596: 279,659,418
597: 559,74,483,631,565
598: 601,581,512,727
599: 395,219,415,537,715
600: 151,132,551,517,544,592
601: 478,581,598,428,512
602: 370,315
603: 313,218,698,705,441,568
604: 159,191,686,695
605: 127,565,606,411,80
606: 135,605,130,355,80
607: 541,459,525,213,611,429
608: 561,35,216,718,557,312,67
609: 203,593,348,652,295,716,262
610: 69,663,682,569,379
611: 459,607,429,248,351,462
612: 155,417,555,383,652,228,716
613: 243,500,669,660,484
614: 577,678,336,635,549
615: 252,445,161,303,249,690,506
616: 271,466,194,172,513
617: 690,568,494,414,275
618: 395,467,553,305,666
619: 299,542,574,644
620: 720,242,30,214,520,444
621: 270,419,515,205,363,13
622: 36,80,421,130,650,223
623: 83,106,19,356,107,477
624: 442,461,20,381,482,498
625: 367,476,394,701,443,672
626: 267,489,497,230
627: 169,375,120,269,451
628: 433,310,657,535,426,670
629: 168,511,353,399,387,432
630: 719,671
631: 693,699,483,545,689,597
632: 438,289,439
633: 357,150,269,451,709
634: 584,420,418,722
635: 577,614,336,432,168,385
636: 405,523,352,507,230
637: 243,538,669
638: 38,409,465,225,180,126
639: 493,126,377,215,68,180
640: 519,692,52,654,242,708
641: 241,490,471,712,449,124
642: 519,277,651,235,692,85
643: 567,464,475,647
644: 574,653,299,619,541
645: 368,284,320,480,524
646: 479,552,545,689,502
647: 587,475,643
648: 207,282,37,491,129
649: 99,154,56,66,290,71
650: 223,714,104,324,36,622
651: 235,85,642,144,198
652: 417,612,716,203,609
653: 681,299,541,644
654: 486,311,52,380,640,708
655: 691,728,707,572
656: 463,719,103,428,441,494
657: 456,310,628,585,670
658: 567,697,595
659: 596,722
660: 484,669,613,364,700
661: 245,726,538
662: 711,572,582,373
663: 527,69,610,379
664: 665,376,678
665: 664,529,678
666: 548,706,618
667: 305,723,383,295,553
668: 251,688,15,703,339,341
669: 243,637,613,660,364
670: 426,585,628,657
671: 463,630
672: 517,673,625,701,443,710
673: 551,517,672,701
674: 119,359,583,234,92,539
675: 83,224,106,198,26
676: 448,347,227,334,291,294
677: 559,473,536,417,228
678: 684,577,614,665,664
679: 254,231,398,466,496
680: 305,723
681: 653,541,525
682: 69,522,610,158,194,163
683: 59,162,195,105,725,461,482
684: 577,678,529,550,495
685: 413,580
686: 487,578,695,604,159
687: 707,359,583,453,696
688: 251,366,128,668,288,15
689: 545,646,438,502,483,631
690: 617,506,275,252,615
691: 370,592,655,728,504
692: 640,519,642,242,30
693: 351,631,135,699,545,248
694: 203,593,509,556,176,238
695: 487,686,604
696: 405,373,453,707,687,572
697: 567,658,177,413,595
698: 313,603,705
699: 631,135,565,693
700: 660,587,364
701: 367,625,327,672,673
702: 557,562,67,217,241
703: 481,339,406,15,668
704: 101,447,239,579
705: 698,603,441,719
706: 305,666
707: 583,687,655,696,572
708: 361,720,242,486,654,640
709: 509,556,281,357,633
710: 151,444,443,517,672
711: 662,582
712: 396,217,241,499,641
713: 419,524,205,575
714: 650,223,104,457,400,285
715: 25,185,227,599,537
716: 612,383,652,295,609
717: 413,580,531,369,177
718: 561,183,216,608,196
719: 463,656,630,705,441
720: 620,361,242,214,708
721: 31,237,257,345
722: 634,659
723: 510,667,680,383
724: 476,558,394,576
725: 82,280,105,195,683
726: 245,661,490,471,131
727: 576,386,598
728: 370,691,655
729: 507,497
