0: 9,138,8,23,76
81: 54,143,319,264,49
82: 72,16,136,264,195,280
83: 106,19,149,60,98,107
84: 24,55,287,100,192,86
85: 114,235,144,304,30
86: 278,192,27,287,84,29
87: 282,275,18,114,304
88: 261,186,63,32,55,5
89: 16,152,34,164,7
91: 308,166,253,93,48
92: 234,231,314,96
93: 270,13,303,48,253,91
94: 232,105,22,32,5,138
95: 145,20,115,47,256,179
96: 298,292,247,318,92,314
97: 173,228,74,203,176
98: 298,247,107,83,188,106
100: 55,84,6,261,66,192
101: 110,184,306,239,172
102: 54,206,34,57,164
103: 229,18
104: 130,285,53,121,223
105: 232,94,138,8,236
106: 83,188,19,250,224,98
107: 266,98,298,83,60,265
108: 300,257,45,44,226
109: 187,244,307,204,288,128
110: 101,184,126,38,246
111: 270,205,221,309,199
112: 283,192,27,154,66,211
113: 10,53,160,12,190
114: 85,304,87,229,18,52
115: 145,162,20,95,236,196
116: 28,68,225,133,146,123
204: 72,136,244,109,128,148
118: 1,321,186,171,10,324,157
119: 234,156
120: 169,269,125,206,57
121: 53,12,285,104,48
122: 291,168,139,152,294,137
123: 274,212,297,28,116,146
124: 35,258,241,245
125: 139,294,150,25,120,206
126: 73,110,180,38,225
127: 135,175,74,289
128: 288,109,204,208,148
129: 166,253,207,255,282,161
130: 140,285,104,248,80
131: 245,153,243
132: 151,178,214,277
133: 68,58,116,146,141,268
134: 177,260,301,174
135: 127,36,175,202,80
136: 72,204,82,195,59,148
137: 7,325,122,168,152
138: 0,24,5,105,94,8
139: 125,122,152,294,206,164
140: 130,285,199,248,213,221
141: 58,133,316,268,40
142: 13,205,284,322,249
143: 17,276,319,54,240,81
144: 201,235,198,85,39
145: 115,95,196,70,61,179
146: 116,133,123,297,256,268
147: 156,178,188,234,314
148: 59,208,183,204,136,128
149: 278,283,27,83,19,60
150: 189,281,25,269,125
151: 132,315,214
152: 122,139,164,7,137,89
153: 131,245,258,14,165,243
154: 99,56,290,66,211,112
155: 262,295,305
156: 178,147,234,119
157: 17,226,63,171,118,186
158: 163,69,306,239
159: 222,191
160: 113,190,78,321,286
161: 282,252,218,253,129
162: 115,236,195,59,196
163: 69,210,158,215,73
164: 102,206,34,139,152,89
165: 14,233,153,170,243,167
166: 43,308,253,91,129,207
167: 170,40,323,316,233,165
168: 291,122,273,137
169: 79,269,31,182,120,57
170: 243,323,167,165
171: 45,324,226,157,118
172: 239,271,302,65,101,184
173: 97,228,289
174: 40,323,260,134
175: 127,135,202,74,263,237
176: 97,74,203,238,263,182
177: 301,134,210
178: 156,132,147,250
179: 61,256,293,145,95
180: 73,126,68,225,200,215
181: 99,71,286,43,207
182: 238,169,269,263,31,176
183: 312,59,208,196,148,70
184: 101,110,246,42,65,172
185: 189,25,191,227
186: 1,118,261,88,63,157
187: 7,209,244,109,307,325
188: 106,250,147,98,247
189: 219,185,150,281
190: 43,308,160,113,12,286
191: 185,159,222,227
192: 86,27,112,66,84,100
193: 219,281,262,305,203,238
194: 296,239,267,271
195: 136,82,280,59,162
196: 59,183,70,145,162,115
197: 288,279,272,307
198: 235,144,39,26,90,224
199: 140,213,309,111,221
200: 260,301,68,58,180,215
201: 144,39,37,71,290
202: 135,36,175,237,21,257
205: 270,142,13,111
206: 102,57,164,120,125,139
207: 43,166,129,255,181
208: 312,148,183,251,128
209: 187,272,325
210: 163,69,215,177
211: 290,154,39,283,112,90
212: 23,274,123,220,28
213: 140,199,248
214: 242,277,151,132
215: 163,210,180,301,200
216: 77,35,312,70
217: 241,251,67
218: 249,313,303,161
219: 189,193,305
220: 33,212,317,46,29
221: 270,111,48,140,285,199
222: 159,273,191,291,227
223: 41,53,36,104,21
224: 26,106,19,90,250,198
225: 28,68,116,126,180,38
226: 17,157,108,171,44
227: 291,294,191,185,25,222
228: 173,97,203,295
229: 103,18,114,52,311
230: 254,302,318,231
231: 92,318,230
232: 49,280,105,94,22
233: 14,316,165,293,167
234: 92,119,314,156,147
235: 144,198,85,277,30,26
236: 162,20,115,8,105
237: 300,257,175,202,263,31
238: 182,203,176,281,193
239: 172,271,101,306,158,194
240: 54,57,79,44,143
242: 214,52,311,30
243: 170,165,131,153
244: 7,187,109,72,204
245: 131,153,124,258
246: 110,184,38,42,64,259
247: 96,98,298,188,314
248: 130,140,213,80
249: 218,142,13,303
250: 26,188,106,224,178
251: 15,208,217,67
252: 282,161,275,313
253: 166,91,129,93,303,161
254: 267,271,230,302
255: 282,129,207,37
256: 179,268,293,47,95,297,146
257: 237,300,21,108,45,202
258: 124,77,35,14,245,153
259: 64,317,28,38,246
260: 301,134,200,58,40,174
261: 1,6,186,88,55,100
262: 155,295,305,203,193
263: 31,182,74,176,175,237
264: 16,82,34,81,49
265: 42,64,46,60,266,107
266: 65,298,292,107,42,265
267: 254,271,296,194
268: 316,256,293,133,146,141
269: 169,182,120,150,281
270: 13,93,205,111,221,48
271: 254,239,172,267,302,194
272: 209,307,197
273: 222,291,168
274: 23,76,212,123,297,47
275: 87,282,252,18
276: 17,63,143,319,22,32
277: 214,30,235,26,132
278: 86,27,149,46,60,29
279: 15,197,310
280: 49,232,82,195
281: 189,150,193,238,269
282: 255,87,161,252,275,129
283: 27,149,112,211,19,90
284: 320,142
285: 130,140,104,221,48,121
286: 99,56,181,160,43,190,78
287: 9,84,86,33,29
288: 15,197,128,109,307
289: 173,74,127
290: 99,71,154,211,201,39
291: 122,168,227,294,222,273
292: 96,266,65,298,318,302
293: 316,233,256,179,268
294: 125,291,122,139,227,25
295: 155,262,228
296: 194,267
297: 274,123,47,256,146
298: 96,266,98,292,247,107
299: 309
300: 237,257,108,44,79,31
301: 177,260,134,200,215
302: 254,172,271,230,65,292
303: 13,93,249,218,253
304: 114,85,37,87
305: 155,262,219,193
306: 73,101,239,158
307: 187,272,109,288,197
308: 43,166,91,190,12
309: 299,199,111
310: 279
311: 52,242,229
312: 208,183,70,67,216
314: 234,92,147,96,247
315: 151
316: 233,268,293,141,167
317: 64,259,46,220
318: 96,292,231,230
319: 276,143,81,49,22
320: 322,284
321: 1,118,78,10,160
322: 320,142
323: 170,40,174,167
324: 10,41,45,171,118
325: 7,187,209,137
